organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"927594323","URBAN FARMING","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","c/o Jonathan Ryan/nDronningens gate 40","TRONDHEIM","7011","TRONDHEIM","5001","Norge","NO","7000","Ideelle organisasjoner","","2021-08-26","2021-08-20","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Foreningen skal samle, fremme og formidle kjennskap om historiske plantesorter. Målene er: - å fremvise mangfoldet til forgjengere av moderne korn- og nytteplantearter - å øke kunnskap om disse sorter både blant medlemmene og i befolkningen - å gjenskape historiske dyrkemetoder og metoder til å bruke planteprodukter For å nå disse målene skal det anlegges eller leies land til dyrking. Det skal stilles høye krav på sorteutvalg for å sikre målsetningen til laget og for å forhindre ukontrollert spredning av fremmede, spesielt ""svartlista"", arter i naturen. Derimot skal det fremmes dyrking av truede arter dersom disse kan anses som (historisk) nytteplante, dvs. det er påvist bruk av sorten i skriftlige eller annerledes utformede kilder."
"941184790","INTERIØRTEMA AS","AS","Aksjeselskap","47.599","Butikkhandel med innredningsartikler ikke nevnt annet sted","","","","","","","true","5","","","","","","","","","Uranienborgveien 12","OSLO","0258","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1986-05-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2018-12-20","Handel og rådgivningstjenester knyttet til interiørbransjen samt alt hva hermed står i forbindelse.","Handel og rådgivningstjenester knyttet til interiørbransjen samt alt hva hermed står i forbindelse."
"924543167","EIRIN INVEST AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Henrik Ibsens veg 33","TROMSØ","9007","TROMSØ","5501","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-02-10","2019-10-20","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2019-10-20","Å investere i virksomheter, enten direkte eller i eierandeler.","Holdingselskap."
"915600034","STATCHART OGOMEGBUNAM BENEDICT ARINZE","ENK","Enkeltpersonforetak","53.200","Andre post- og budtjenester","","","","","","","false","","","","","","","","","","Øygardsdalen 9","SOLA","4051","SOLA","1124","Norge","NO","8200","Personlig næringsdrivende","","2015-07-20","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Transport, budtjeneste, fiskeksport og brukt elektronikk. Import og eksport av varer."
"923225854","LIVERBIRDS STAVANGER","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","c/o Terje Hamnvik/nHenrik Steffens gate 20","STAVANGER","4008","STAVANGER","1103","Norge","NO","7000","Ideelle organisasjoner","","2019-08-20","2019-08-04","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Aktiviteter, samlinger og tiltak som skal promotere Liverpool FC i Stavanger og omegn. Med fast samlingsplass for kampvisning, fellesturer og øvrige aktiviteter i forbindelse til klubben."
"925323063","J.E.GJØEN HOLDING AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Husbyvegen 19","ERESFJORD","6470","MOLDE","1506","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-07-09","2020-06-17","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-06-17","Investeringer i aksjer, andeler og eiendom.","Investeringer i aksjer, andeler og eiendom."
"917505004","JOHN DE-SCHAI OLSEN OVERSETTELSE","ENK","Enkeltpersonforetak","74.300","Oversettelses- og tolkevirksomhet","","","","","","","false","","","","","","","","","","Grytting 104","STOKMARKNES","8450","HADSEL","1866","Norge","NO","8200","Personlig næringsdrivende","","2016-07-26","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Oversettelse, korrekturlesning og språkkonsulentvirksomhet."
"876278812","BOBILER AS","AS","Aksjeselskap","45.112","Detaljhandel med biler og lette motorvogner, unntatt motorsykler","","","","","","","false","","","Skrubbenesvegen 82","BRATTHOLMEN","5350","ØYGARDEN","4626","Norge","NO","Brattholmen","BRATTHOLMEN","5350","ØYGARDEN","4626","Norge","NO","2100","Private aksjeselskaper mv.","2022","1996-04-16","1996-01-05","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-04-04","Import, kjøp, salg og utleie av Biler/bobiler/båter/boliger og hva dermed står i naturlig forbindelse, herunder deltakelse i andre selskaper med lignende virksomhet.","Import, kjøp, salg og utleie av biler, bobiler, båter og boliger."
"996294552","MYHRE ANLEGG & INDUSTRI AS","AS","Aksjeselskap","49.410","Godstransport på vei","","","","","","","true","","","Pålerudbyen 84","HØNEFOSS","3516","RINGERIKE","3305","Norge","NO","Hensveien 180","HØNEFOSS","3516","RINGERIKE","3305","Norge","NO","2100","Private aksjeselskaper mv.","2022","2010-12-13","2010-12-03","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-10-01","Anleggs- og entreprenørvirksomhet, håndverk- og industrivirksomhet, utleie av eiendom, maskiner og utstyr, transport av gods (innenlands), kursvirksomhet, kjøp, salg og reparasjoner av maskiner, biler og varer (herunder import og eksport) og det som naturlig hører dertil. Salg av klær, reklame, profileringsartikler, klestrykk m.m. Kjøp og salg av kosmetisk utstyr og artikler, kosmetiske tjenester, kroppspleie, kurs, frisørvirksomhet og det som naturlig hører dertil. I tillegg kommer kjøp og salg av fast eiendom og øvrige investeringer i aksjer og andre selskaper.","Anleggs- og entreprenørvirksomhet, håndverk- og industrivirksomhet, utleie av eiendom, maskiner og utstyr, transport av gods (innenlands), kursvirksomhet, kjøp, salg og reparasjoner av maskiner,biler og varer (herunder import og eksport) og det som naturlig hører dertil. I tillegg kommer kjøp og salg av fast eiendom og øvrige investeringer i aksjer og andre selskaper."
"917937346","NO NAME BILLING COMPANY ERIK FJUKSTAD","ENK","Enkeltpersonforetak","90.031","Selvstendig kunstnerisk virksomhet innen visuell kunst","","","","","","","false","","","","","","","","","","Vangsveien 266","GIBOSTAD","9372","SENJA","5530","Norge","NO","8200","Personlig næringsdrivende","","2019-02-26","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Kunstnerisk arbeid: billedkunst, maleri, foto og video, grafisk design, illustrasjon og profilering, skulptur og 3-dimensjonale installasjoner, performans."
"921053002","SLIDRE GRENDELAG","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","c/o Ola Ellef Bang/nKjeldelie 2D","SLIDRE","2966","VESTRE SLIDRE","3452","Norge","NO","7000","Ideelle organisasjoner","","2018-06-25","2018-06-09","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Samordne Slidre sine grendeaktiviteter, blant annet badeplass, akedag, julegrantenning med mere."
"926792865","SHAHEEN GHAUS","ENK","Enkeltpersonforetak","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","false","","","","","","","","","","Klosterheimveien 11","OSLO","0666","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2021-03-15","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Konsulenttjenester innen regnskap. Klipp av hår."
"916514255","AAMOT-BAND","ENK","Enkeltpersonforetak","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","Damveien 9","SKATVAL","7510","STJØRDAL","5035","Norge","NO","8200","Personlig næringsdrivende","","2016-01-06","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Hobbyband, musikk."
"967068365","STRØMME VEDLIKEHOLD","ENK","Enkeltpersonforetak","33.120","Reparasjon av maskiner","","","","","","","false","","","","","","","","","","Soldalen 28","ÅGOTNES","5363","ØYGARDEN","4626","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Service og vedlikehold til industri og produksjonsbedrifter."
"928825086","VATNEHOLS UNDERVISNING","ENK","Enkeltpersonforetak","85.595","Timelærervirksomhet","","","","","","","false","","","Postboks 110","SYKKYLVEN","6239","SYKKYLVEN","1528","Norge","NO","Symreveien","SYKKYLVEN","6230","SYKKYLVEN","1528","Norge","NO","8200","Personlig næringsdrivende","","2008-10-04","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Undervisning ved høgskoler."
"871523142","YTRE ENEBAKK KVINNE- OG FAMILIEFORBUND","FLI","Forening/lag/innretning","88.911","Barnehager","","","","","","","false","","","Postboks 30","YTRE ENEBAKK","1917","ENEBAKK","3220","Norge","NO","Fjellveien 8B","YTRE ENEBAKK","1914","ENEBAKK","3220","Norge","NO","2100","Private aksjeselskaper mv.","","1995-02-20","1974-12-31","false","","true","true","false","false","","false","","false","","","","","","","Bokmål","2009-03-21","Drift av barnehage.","Drift av barnehage."
"914427975","INVESTORPROSJEKT 232 AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","c/o Thomas Eriksen/nFalkeveien 18B","RASTA","1476","LØRENSKOG","3222","Norge","NO","2100","Private aksjeselskaper mv.","2022","2014-11-10","2014-10-17","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2014-10-17","Eie fast eiendom, shipping-/offshore- og andre fartøy, andre realaktiva, samt å investere i andre selskap, og alt som dermed står i forbindelse.","Eie fast eiendom, shipping-/offshore- og andre fartøy, andre realaktiva, samt å investere i andre selskap, og alt som dermed står i forbindelse."
"890520642","UNGDOMSBASEN KRISTIANSUND Håvard Johansen","ENK","Enkeltpersonforetak","88.991","Barneverntjenester","","","","","","","false","","","","","","","","","","Norddalsveien 10A","KRISTIANSUND N","6516","KRISTIANSUND","1505","Norge","NO","8200","Personlig næringsdrivende","","2006-11-15","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Aktiviseringstilbud for ungdom. Utgivelse av turbøker."
"968398628","NORSK TJENESTEMANNSLAG (NTL) STATENS HELSETILSYN","FLI","Forening/lag/innretning","94.200","Arbeidstakerorganisasjoner","","","","","","","false","","","Postboks 231 Skøyen","OSLO","0213","OSLO","0301","Norge","NO","Møllergata 24","OSLO","0179","OSLO","0301","Norge","NO","7000","Ideelle organisasjoner","","2005-06-09","1984-10-01","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Arbeidstakerorganisasjon."
"930842125","KRISTIANSUND DYREKLINIKK AS","AS","Aksjeselskap","75.000","Veterinærtjenester","","","","","","","true","12","www.dyreklinikk-kristiansund.no","","","","","","","","Langveien 51","KRISTIANSUND N","6510","KRISTIANSUND","1505","Norge","NO","2100","Private aksjeselskaper mv.","","2023-02-17","2023-01-19","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2024-01-04","Selge varer og tjenester innen veterinærtjenester og annet som naturlig sammenfaller med dette, samt deltakelse i andre selskaper, investeringer og nærliggende virksomhet.","Veterinærtjenester og salg av fôr og utstyr til dyr."
"976377680","KONGENSGATE 24 KRISTIANSAND AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Kongens gate 24","KRISTIANSAND S","4610","KRISTIANSAND","4204","Norge","NO","2100","Private aksjeselskaper mv.","2022","1996-05-10","1996-05-08","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2013-03-05","Eiendomsbesittelse, handel, konsulentvirksomhet, prosjektutvikling og andre virksomhetsfelt som står i forbindelse med dette, herunder deltakelse i andre selskaper.","Eiendomsbesittelse og utleievirksomhet."
"930786829","NERO AV ENGH","ENK","Enkeltpersonforetak","47.912","Postordre-/Internetthandel med tekstiler, utstyrsvarer, klær, skotøy, reiseeffekter og lærvarer","","","","","","","false","","","","","","","","","","Solerødveien 6","HALDEN","1784","HALDEN","3101","Norge","NO","8200","Personlig næringsdrivende","","2023-02-08","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Klesmerke. Nettbutikk som selger klesplagg. Vi kjøper inn plagg og trykker selv, for å så selge videre via nettbutikk."
"923636889","AFRIKANSK KULTURFORENING KRISTIANSAND","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Rismyrvegen 4","NODELAND","4645","KRISTIANSAND","4204","Norge","NO","7000","Ideelle organisasjoner","","2019-10-18","2019-05-14","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Fremme Afrikansk kultur i Norge gjennom musikk, dans og drama med stor fokus på barn og ungdommer."
"999322883","SKJOLDEN BEITELAG","FLI","Forening/lag/innretning","01.620","Tjenester tilknyttet husdyrhold","","","","","","","false","","","","","","","","","","c/o Rune Fuglesteg/nMørkridsvegen 75","SKJOLDEN","6876","LUSTER","4644","Norge","NO","7000","Ideelle organisasjoner","","2013-01-28","2012-12-18","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Organisering av tilsyn og sank av husdyr på utmarksbeite samt diverse målretta fellestiltak i beiteområdet."
"925874906","PLUM AND PEACHY AS","AS","Aksjeselskap","46.421","Engroshandel med klær","","","","","","","false","","","Postboks 6513 Rodeløkka","OSLO","0501","OSLO","0301","Norge","NO","Christian Michelsens gate 6","OSLO","0568","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-10-30","2020-10-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-10-01","Online e-handel klær.","Importere klær, selge klærne online for kvinner."
"998905605","MARITA DAHLBY BERG","ENK","Enkeltpersonforetak","90.012","Utøvende kunstnere og underholdningsvirksomhet innen scenekunst","","","","","","","false","","","","","","","","","","Oberst Rodes vei 92E","OSLO","1165","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2012-10-02","","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Utøvende kunstnere og underholdningsvirksomhet innen scenekunst."
"869616532","JOHANSEN MAGNUS","ENK","Enkeltpersonforetak","03.111","Hav- og kystfiske","","","","","","","false","","","","","","","","","","OTERBERG","LAKSELV","9700","PORSANGER","5622","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","",""
"917294313","SMART SUBSEA INSPECTION SERVICES LTD","UTLA","Utenlandsk enhet","","","","","","","","","false","","","","","","","","","","14 David Street, Alyth","GB Perth & Kinross PH11 8AZ","","","","Storbritannia","GB","","","","2016-06-09","2014-03-10","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utenlandsk enhet/foretak"
"992562595","HANS KONOWS STIFTELSE","STI","Stiftelse","94.992","Fond/legater som støtter veldedige og allmennyttige formål","","","","","","","false","","","","","","","","","","C/O Gamlebyen og Grønland menighet/nEkebergveien 1C","OSLO","0192","OSLO","0301","Norge","NO","7000","Ideelle organisasjoner","2022","2008-09-04","2007-11-30","false","","false","false","true","false","","false","","false","","","","","","","Bokmål","2007-11-30","","Stiftelsens formål er å fremme menighetens kristelige oppbyggelse i tidligere Gamlebyen menighet, rettet mot sider av menighetsarbeidet som faller utenfor menighetsrådets ordinære driftsbudjett og virksomhet. Formålet gjelder for beboere i det geografiske området som Gamlebyen menighet dekket da menigheten opphørte å eksistere."
